OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025AGJ,2026-03-01T04:34:52.890816,14.14183333,.00801929,99.0475,153.7789,34.7801,24.8139,0,U,30471,999,97551,.12620004E-2,.2436E-4,0
FENGYUN 1C DEB,1999-025AGK,2026-03-01T19:23:03.149376,14.55638543,.0039103,98.6475,169.6206,195.7751,295.7132,0,U,30472,999,99190,.29804E-2,.13119E-3,0
FENGYUN 1C DEB,1999-025AGM,2026-02-28T18:40:01.827552,14.39006399,.00271997,98.9216,146.7253,136.5068,347.6345,0,U,30474,999,98515,.20141419E-2,.6202E-4,0
FENGYUN 1C DEB,1999-025AGN,2026-03-01T18:50:45.264768,14.15939465,.0043091,98.7808,106.1943,68.9181,355.6174,0,U,30475,999,98070,.69575E-3,.134E-4,0
FENGYUN 1C DEB,1999-025AGP,2026-03-01T16:26:51.725760,14.21451965,.0046003,99.1171,105.4451,77.1203,44.4679,0,U,30476,999,97966,.13142E-2,.2859E-4,0
FENGYUN 1C DEB,1999-025AGQ,2026-03-01T04:27:56.162016,13.24056330,.0431794,99.4186,140.9550,89.9019,303.2163,0,U,30477,999,91757,.83287988E-3,.55E-5,0
FENGYUN 1C DEB,1999-025AGS,2026-03-01T17:39:53.657280,14.33765460,.0164039,98.2217,76.6770,269.8642,149.2153,0,U,30480,999,99800,.27932E-3,.855E-5,0
FENGYUN 1C DEB,1999-025AGT,2026-03-01T15:09:18.095616,14.39383865,.0223542,98.3331,80.8063,23.0975,97.7006,0,U,30481,999,99618,.71522E-3,.2933E-4,0
FENGYUN 1C DEB,1999-025AHB,2026-03-01T13:06:57.376224,14.15919880,.0140451,98.4665,76.5649,38.3478,85.5407,0,U,30489,999,98502,.33285E-3,.681E-5,0
FENGYUN 1C DEB,1999-025AHC,2026-03-01T15:57:23.788224,15.78969425,.0028463,98.3232,208.7785,259.4175,100.3883,0,U,30490,999,705,.62839E-2,.1280236E-1,0
FENGYUN 1C DEB,1999-025AHE,2026-03-01T03:12:41.813856,14.54148821,.00993254,102.3237,118.7797,213.8572,145.6242,0,U,30492,999,98033,.30357046E-2,.1365E-3,0
FENGYUN 1C DEB,1999-025AHF,2026-03-01T11:55:07.346784,13.93505958,.0179796,98.5755,250.1344,358.3804,28.2473,0,U,30493,999,96192,.1406E-2,.2066E-4,0
FENGYUN 1C DEB,1999-025AHG,2026-02-28T13:14:44.181600,13.79620802,.01838291,99.2725,98.3935,16.6916,344.0179,0,U,30494,999,95559,.11236963E-2,.1273E-4,0
FENGYUN 1C DEB,1999-025AHH,2026-03-01T05:53:55.518144,12.94732999,.059452,102.2557,163.4955,106.3534,260.3751,0,U,30495,999,89689,.15437E-2,.916E-5,0
FENGYUN 1C DEB,1999-025AHJ,2026-03-01T17:25:38.385408,14.95898236,.0124583,98.7836,341.0076,200.6663,158.9493,0,U,30496,999,2324,.67126E-3,.8709E-4,0
FENGYUN 1C DEB,1999-025AHL,2026-03-01T15:52:46.414848,14.06581942,.009946,99.2312,118.3777,295.8860,216.8341,0,U,30498,999,96878,.14818E-2,.2521E-4,0
FENGYUN 1C DEB,1999-025AHN,2026-03-01T12:38:13.829280,14.26174337,.0063956,99.0667,159.7286,245.4620,244.7986,0,U,30500,999,97804,.26548E-2,.6452E-4,0
FENGYUN 1C DEB,1999-025AHP,2026-03-01T12:53:18.434688,14.25978171,.0041088,99.0894,59.1808,338.1380,144.8648,0,U,30501,999,98042,.17081E-2,.4065E-4,0
FENGYUN 1C DEB,1999-025AHR,2026-03-01T05:35:38.518944,14.16223643,.0009637,99.2024,271.3651,47.2370,16.1925,0,U,30503,999,98457,.26998E-3,.488E-5,0
FENGYUN 1C DEB,1999-025AHS,2026-03-01T08:49:11.277696,14.20754970,.0111097,99.0132,113.1457,353.0316,65.7264,0,U,30504,999,98510,.50884E-3,.1122E-4,0
FENGYUN 1C DEB,1999-025AHT,2026-03-01T12:22:24.569760,14.22644299,.0061077,98.9173,146.1321,17.9929,108.0008,0,U,30505,999,98043,.126E-2,.2828E-4,0
FENGYUN 1C DEB,1999-025AHU,2026-03-01T16:34:39.256032,14.08748563,.0071325,98.7589,68.5048,123.8015,288.4770,0,U,30506,999,97933,.2897E-3,.469E-5,0
FENGYUN 1C DEB,1999-025AHV,2026-03-01T15:22:34.839264,14.13513058,.0124781,99.0040,130.6857,313.0573,204.3538,0,U,30507,999,97612,.89676E-3,.1772E-4,0
FENGYUN 1C DEB,1999-025AHX,2026-03-01T14:23:11.388768,14.08245006,.0099086,98.4655,292.5807,199.9996,189.3274,0,U,30509,999,96832,.13985E-2,.2459E-4,0
FENGYUN 1C DEB,1999-025AHY,2026-03-01T14:31:29.398368,14.13315685,.0076642,99.2417,80.1836,305.3834,178.9687,0,U,30510,999,97688,.13431E-2,.2543E-4,0
FENGYUN 1C DEB,1999-025AJC,2026-03-01T20:09:51.444864,14.34704123,.0172106,98.4065,87.3106,218.1738,140.7157,0,U,30514,999,99359,.47983E-3,.1557E-4,0
FENGYUN 1C DEB,1999-025AJD,2026-03-01T13:44:46.075200,13.64152149,.0494009,98.5038,292.2604,225.7277,164.9687,0,U,30515,999,94405,.90616E-3,.1625E-4,0
FENGYUN 1C DEB,1999-025AJE,2026-03-01T19:23:56.045184,14.42774173,.0008363,98.8536,172.7706,86.3232,44.6410,0,U,30516,999,98854,.25611E-2,.8502E-4,0
FENGYUN 1C DEB,1999-025AJJ,2026-03-01T17:43:32.935296,15.18095249,.0064608,98.7212,250.2279,195.6409,164.2826,0,U,30520,999,2238,.15339E-2,.33062E-3,0
FENGYUN 1C DEB,1999-025AJK,2026-03-01T15:40:14.464416,14.58941320,.0134375,98.9958,207.3572,4.1335,356.0939,0,U,30521,999,730,.45606E-3,.2362E-4,0
FENGYUN 1C DEB,1999-025AJM,2026-03-01T14:57:11.126016,14.28125051,.024145,98.4768,41.6805,236.3728,189.6504,0,U,30523,999,99226,.19535E-3,.612E-5,0
FENGYUN 1C DEB,1999-025AJN,2026-03-01T10:50:18.110400,13.93411153,.0200385,99.3134,238.0574,37.3282,324.1612,0,U,30524,999,94981,.28668E-2,.4385E-4,0
FENGYUN 1C DEB,1999-025AJP,2026-03-01T14:43:23.471904,13.58849518,.0292014,98.6016,301.1546,102.8132,260.5805,0,U,30525,999,94188,.20921E-2,.1993E-4,0
FENGYUN 1C DEB,1999-025AJQ,2026-03-01T03:53:02.542272,13.50017866,.03052516,99.5374,144.2605,69.1976,294.1573,0,U,30526,999,93716,.14468675E-3,.83E-6,0
FENGYUN 1C DEB,1999-025AJR,2026-03-01T18:38:18.513024,13.31223216,.0409581,100.0537,107.5561,38.8631,27.4118,0,U,30527,999,92408,.13487E-2,.981E-5,0
FENGYUN 1C DEB,1999-025AJS,2026-03-01T15:13:31.279584,14.13621737,.0144236,98.2308,289.0481,358.6955,71.4323,0,U,30528,999,98252,.38281E-3,.758E-5,0
FENGYUN 1C DEB,1999-025AJT,2026-03-01T17:15:14.782176,13.71832895,.0232749,98.4887,338.5813,10.8718,349.7341,0,U,30529,999,95091,.17908E-2,.193E-4,0
FENGYUN 1C DEB,1999-025AJU,2026-03-01T15:38:18.655584,14.36923619,.0097987,98.3854,102.0571,261.0863,225.0764,0,U,30530,999,99918,.24407E-3,.718E-5,0
FENGYUN 1C DEB,1999-025AJV,2026-03-01T06:16:22.880352,14.65400561,.00285,102.3126,289.7270,348.5835,11.4703,0,U,30531,999,98844,.40104E-2,.21801E-3,0
FENGYUN 1C DEB,1999-025AJX,2026-03-01T20:17:56.573952,14.55944825,.0078885,98.8339,199.1303,266.4788,256.2075,0,U,30533,999,98971,.35519E-2,.1626E-3,0
FENGYUN 1C DEB,1999-025AKD,2026-03-01T09:57:58.659264,14.55875911,.0116691,98.8885,50.8780,37.0450,323.8730,0,U,30539,999,488,.81293E-3,.3855E-4,0
FENGYUN 1C DEB,1999-025AKE,2026-03-01T14:34:22.978560,14.33246670,.0054403,98.8759,175.8694,188.7794,297.6887,0,U,30540,999,98415,.2236E-2,.6211E-4,0
FENGYUN 1C DEB,1999-025AKF,2026-03-01T14:37:52.364640,14.23460689,.0018033,98.6854,111.1554,209.6983,150.3174,0,U,30541,999,98449,.87158E-3,.194E-4,0
FENGYUN 1C DEB,1999-025AKG,2026-03-01T01:25:25.907232,14.07019471,.00291028,98.7787,91.5650,111.7490,275.8750,0,U,30542,999,98020,.61198802E-4,.6E-6,0
FENGYUN 1C DEB,1999-025AKH,2026-03-01T17:27:51.559776,14.03812624,.0072177,98.8332,73.0590,171.2610,241.6849,0,U,30543,999,97613,.67874E-4,.67E-6,0
FENGYUN 1C DEB,1999-025AKK,2026-03-01T08:59:30.272352,13.20846174,.0472156,98.9964,266.7796,180.2960,179.7948,0,U,30545,999,91968,.57658E-3,.387E-5,0
FENGYUN 1C DEB,1999-025AKL,2026-03-01T14:43:28.599744,14.88628909,.0089276,98.9033,291.2786,271.4465,118.6418,0,U,30546,999,1630,.93695E-3,.934E-4,0
FENGYUN 1C DEB,1999-025AKM,2026-03-01T13:33:32.791104,14.37886521,.0095501,98.9000,271.3792,345.8484,74.4513,0,U,30547,999,99855,.22354E-3,.661E-5,0
FENGYUN 1C DEB,1999-025AKN,2026-03-01T13:06:47.251872,14.27674176,.0067559,99.6780,331.3976,109.0627,16.4461,0,U,30548,999,15219,.17123E-2,.4275E-4,0
FENGYUN 1C DEB,1999-025AKP,2026-03-01T18:48:52.250112,13.99471872,.0284707,98.4804,180.4884,35.6554,326.3266,0,U,30549,999,96399,.10464E-2,.2123E-4,0
FENGYUN 1C DEB,1999-025AKQ,2026-03-01T05:18:52.027200,14.03046590,.0130965,99.0551,320.0904,77.4740,72.8845,0,U,30550,999,96495,.21885E-2,.3626E-4,0
FENGYUN 1C DEB,1999-025AKS,2026-03-01T08:21:26.593344,14.57135574,.0011041,98.8359,201.5989,17.7497,342.4083,0,U,30552,999,98796,.33182E-2,.14954E-3,0
FENGYUN 1C DEB,1999-025AKT,2026-03-01T17:18:12.320352,14.76157820,.001965,99.1236,170.5007,253.8403,106.0640,0,U,30553,999,99637,.36097E-2,.25048E-3,0
FENGYUN 1C DEB,1999-025AKV,2026-03-01T15:24:57.892608,14.21305914,.0042345,98.7485,118.4554,48.1665,75.2372,0,U,30555,999,98056,.1201E-2,.2599E-4,0
FENGYUN 1C DEB,1999-025AKW,2026-03-01T18:58:52.279104,14.01480930,.0069521,98.7900,56.0787,19.2600,103.9059,0,U,30556,999,97364,.67124E-3,.993E-5,0
FENGYUN 1C DEB,1999-025AKX,2026-03-01T03:13:29.036640,14.11181479,.00650804,98.9116,129.7226,13.0727,347.2112,0,U,30557,999,97406,.10629294E-2,.1911E-4,0
FENGYUN 1C DEB,1999-025AKY,2026-02-28T14:53:39.924672,13.28932789,.0422468,99.4671,199.2740,86.0441,278.8855,0,U,30558,999,91792,.17581439E-2,.1283E-4,0
FENGYUN 1C DEB,1999-025ALA,2026-03-01T12:08:40.610112,14.17146225,.0115095,98.6704,57.2648,346.5862,133.0558,0,U,30560,999,98484,.44984E-3,.924E-5,0
FENGYUN 1C DEB,1999-025ALB,2026-03-01T19:23:49.253280,14.11387054,.005867,98.7280,65.7346,249.5215,236.3563,0,U,30561,999,98093,.33675E-3,.576E-5,0
FENGYUN 1C DEB,1999-025ALC,2026-03-01T15:54:21.554208,14.23662370,.0057863,98.7540,133.0496,40.2749,112.9106,0,U,30562,999,98122,.13151E-2,.3009E-4,0
FENGYUN 1C DEB,1999-025ALE,2026-03-01T17:04:37.456032,14.06024255,.0200673,98.7948,75.2643,256.9041,153.6998,0,U,30564,999,97405,.61209E-3,.116E-4,0
FENGYUN 1C DEB,1999-025ALF,2026-03-01T13:56:33.862272,14.10545749,.0139053,98.4551,291.1471,130.2404,291.0093,0,U,30565,999,97038,.19041E-2,.3675E-4,0
FENGYUN 1C DEB,1999-025ALG,2026-03-01T17:25:47.786592,14.12077004,.0065043,99.2089,116.3938,320.6165,167.6343,0,U,30566,999,97497,.11483E-2,.21E-4,0
FENGYUN 1C DEB,1999-025ALH,2026-03-01T16:07:48.449856,14.09000824,.0108397,98.7833,54.3232,327.4459,84.3196,0,U,30567,999,97885,.33611E-3,.571E-5,0
FENGYUN 1C DEB,1999-025ALJ,2026-03-01T17:37:43.080096,14.57621691,.0016416,98.9456,241.6143,303.0597,119.9574,0,U,30568,999,98809,.30034E-2,.13684E-3,0
FENGYUN 1C DEB,1999-025ALK,2026-03-01T08:33:09.908352,14.78421329,.0008879,98.7365,210.6551,205.4293,154.6479,0,U,30569,999,99366,.48748E-2,.35666E-3,0
FENGYUN 1C DEB,1999-025ALL,2026-03-01T01:24:03.104064,14.14422406,.00346632,98.7058,95.6391,351.3433,37.3278,0,U,30570,999,98105,.40827891E-3,.743E-5,0
FENGYUN 1C DEB,1999-025ALM,2026-03-01T20:49:38.688096,14.10781129,.002142,98.7236,89.8075,14.4457,163.0547,0,U,30571,999,98002,.2423E-3,.392E-5,0
FENGYUN 1C DEB,1999-025ALN,2026-03-01T14:53:25.519200,14.09001877,.0022871,98.7631,93.1038,71.7419,52.3301,0,U,30572,999,97872,.34332E-3,.553E-5,0
FENGYUN 1C DEB,1999-025ALP,2026-03-01T16:45:37.170432,14.14447296,.0087741,99.2195,105.9644,53.5403,73.6958,0,U,30573,999,97313,.15819E-2,.3099E-4,0
FENGYUN 1C DEB,1999-025ALQ,2026-02-28T10:16:27.798528,13.78106103,.02205552,99.3049,226.5031,143.6399,217.9967,0,U,30574,999,94838,.27474637E-2,.3269E-4,0
FENGYUN 1C DEB,1999-025ALR,2026-03-01T20:18:55.630944,14.40631679,.0052551,99.1639,162.3494,5.9784,117.6321,0,U,30575,999,99356,.87235E-3,.2779E-4,0
FENGYUN 1C DEB,1999-025ALT,2026-03-01T18:08:54.084192,14.11300799,.0029995,98.7605,97.8167,60.7010,5.5441,0,U,30577,999,97899,.50721E-3,.877E-5,0
FENGYUN 1C DEB,1999-025ALV,2026-03-01T20:34:10.132608,14.05346543,.0051964,98.8000,88.2315,240.7812,298.0427,0,U,30579,999,97568,.19396E-3,.275E-5,0
FENGYUN 1C DEB,1999-025ALZ,2026-03-01T02:15:00.569376,14.17419557,.01946563,99.1463,283.6279,94.1527,268.1919,0,U,30594,999,98689,.15580876E-3,.333E-5,0
FENGYUN 1C DEB,1999-025AMB,2026-03-01T17:08:39.338016,14.34534857,.0249043,98.4184,61.4586,53.9228,1.0096,0,U,30596,999,99693,.40225E-3,.1561E-4,0
FENGYUN 1C DEB,1999-025AMC,2026-03-01T20:17:53.601792,15.05036595,.0030404,98.9473,13.7533,275.6609,84.1147,0,U,30597,999,99721,.66707E-2,.96878E-3,0
FENGYUN 1C DEB,1999-025AME,2026-03-01T19:34:33.133728,14.20049672,.0302645,98.6014,75.3619,115.5837,247.6948,0,U,30599,999,98289,.56726E-3,.1868E-4,0
FENGYUN 1C DEB,1999-025AMF,2026-03-01T19:35:45.522240,14.08914123,.0327157,98.3908,5.1657,21.2452,340.1950,0,U,30600,999,95545,.63599E-2,.18045E-3,0
FENGYUN 1C DEB,1999-025AMH,2026-03-01T18:57:25.665696,15.10840857,.0001586,99.0234,352.2377,136.1297,283.0465,0,U,30602,999,98990,.10734E-1,.182938E-2,0
FENGYUN 1C DEB,1999-025AMJ,2026-03-01T13:11:57.859008,13.84416913,.0181506,98.4040,80.2614,350.0695,136.4609,0,U,30603,999,95966,.14797E-2,.1844E-4,0
FENGYUN 1C DEB,1999-025AMK,2026-03-01T13:10:07.057920,14.23774299,.0210284,98.3922,96.9054,135.7054,21.3313,0,U,30604,999,98960,.30665E-3,.838E-5,0
FENGYUN 1C DEB,1999-025AMM,2026-03-01T17:39:26.184672,14.58505986,.0209495,98.0946,73.8555,250.7747,169.8139,0,U,30606,999,394,.712E-3,.4429E-4,0
FENGYUN 1C DEB,1999-025AMP,2026-03-01T19:21:41.389920,14.28983978,.0013242,98.6982,128.3071,309.3481,165.0315,0,U,30608,999,98568,.87255E-3,.2164E-4,0
FENGYUN 1C DEB,1999-025AMQ,2026-03-01T11:39:55.061280,14.12059303,.0113498,98.5693,338.6013,188.9614,170.9534,0,U,30609,999,96839,.19533E-2,.3763E-4,0
FENGYUN 1C DEB,1999-025AMT,2026-03-01T11:47:49.233120,15.61413505,.002051,99.0739,73.8160,84.1091,71.9940,0,U,30612,999,1471,.53544E-2,.487905E-2,0
FENGYUN 1C DEB,1999-025AMU,2026-03-01T20:10:11.011872,15.37800837,.0049673,98.2948,194.4191,251.7498,107.8335,0,U,30613,999,598,.59413E-2,.236442E-2,0
FENGYUN 1C DEB,1999-025AMX,2026-02-28T08:58:22.418976,13.36221978,.0380598,98.6326,110.8888,61.5781,302.3156,0,U,30616,999,92737,.1182668E-2,.887E-5,0
FENGYUN 1C DEB,1999-025ANA,2026-03-01T01:01:24.302496,14.41346380,.02143291,98.2896,85.7239,181.4110,178.6502,0,U,30619,999,66,.25023885E-3,.1014E-4,0
FENGYUN 1C DEB,1999-025ANC,2026-03-01T20:04:44.623776,14.04356174,.0136672,98.7008,5.9240,82.7640,304.6174,0,U,30621,999,96700,.21267E-2,.3638E-4,0
FENGYUN 1C DEB,1999-025AND,2026-02-28T07:47:03.154848,14.32647578,.00741607,100.9953,96.4240,165.3463,258.5109,0,U,30622,999,69908,.25014151E-2,.6953E-4,0
FENGYUN 1C DEB,1999-025ANE,2026-03-01T10:48:52.911360,13.29411363,.0403401,98.8294,233.0035,273.3116,143.2324,0,U,30623,999,92262,.63344E-3,.42E-5,0
FENGYUN 1C DEB,1999-025ANF,2026-02-28T17:14:13.127136,14.66901963,.00153622,98.8799,152.8786,42.7534,317.4860,0,U,30624,999,98637,.38672851E-2,.2167E-3,0
FENGYUN 1C DEB,1999-025ANG,2026-03-01T20:15:25.529472,14.43771756,.0050568,98.9261,25.4849,62.4122,298.2190,0,U,30625,999,97833,.44887E-2,.15495E-3,0
FENGYUN 1C DEB,1999-025ANK,2026-03-01T16:59:58.257888,14.71786884,.0024487,99.3420,352.8403,5.9495,354.1994,0,U,30628,999,99631,.31978E-2,.20061E-3,0
FENGYUN 1C DEB,1999-025ANL,2026-03-01T20:50:44.949120,14.62496691,.0004871,99.2462,171.0194,272.1618,216.0358,0,U,30629,999,99045,.38074E-2,.19299E-3,0
FENGYUN 1C DEB,1999-025ANM,2026-03-01T11:14:52.349280,14.22731203,.0025508,99.1788,241.7354,208.2405,207.5633,0,U,30630,999,98332,.9793E-3,.2154E-4,0
FENGYUN 1C DEB,1999-025ANP,2026-03-01T08:37:04.917216,14.66602329,.0015856,98.8236,202.3508,267.0615,146.8301,0,U,30632,999,98842,.50194E-2,.27984E-3,0
FENGYUN 1C DEB,1999-025ANQ,2026-03-01T14:28:07.039200,14.04631276,.0131488,98.4194,284.9406,36.4179,344.5133,0,U,30633,999,96999,.79532E-3,.1335E-4,0
FENGYUN 1C DEB,1999-025ANR,2026-03-01T20:43:23.102112,14.10556407,.0117794,99.3011,51.3202,236.8026,195.1200,0,U,30634,999,96732,.19595E-2,.3679E-4,0
FENGYUN 1C DEB,1999-025ANW,2026-03-01T06:32:23.343360,14.33963236,.0063535,99.0158,180.4849,56.1933,304.5278,0,U,30639,999,97844,.28201E-2,.8009E-4,0
FENGYUN 1C DEB,1999-025ANX,2026-03-01T10:30:42.547680,14.15101296,.0080539,99.0480,137.7743,235.8065,254.6845,0,U,30640,999,97558,.15796E-2,.3115E-4,0
FENGYUN 1C DEB,1999-025ANY,2026-03-01T20:15:40.680576,14.80147599,.0131357,98.9505,9.1261,237.6715,139.6455,0,U,30641,999,1702,.59436E-3,.5155E-4,0
FENGYUN 1C DEB,1999-025APD,2026-03-01T13:06:54.488736,14.09868296,.0048586,98.6474,83.0259,166.2559,193.9948,0,U,30646,999,97715,.6862E-3,.1179E-4,0
FENGYUN 1C DEB,1999-025APE,2026-02-28T09:56:50.634816,14.58633223,.0028756,98.9927,2.6212,306.3089,181.7890,0,U,30647,999,99120,.28404808E-2,.13275E-3,0
FENGYUN 1C DEB,1999-025APF,2026-03-01T06:02:33.507744,14.49488026,.0033644,98.6363,161.7304,244.6828,169.8317,0,U,30648,999,99003,.22813E-2,.8765E-4,0
FENGYUN 1C DEB,1999-025APG,2026-03-01T20:28:46.644960,14.30265728,.004782,98.8039,162.0750,298.5890,189.8023,0,U,30649,999,98194,.16107E-2,.4185E-4,0
FENGYUN 1C DEB,1999-025APH,2026-03-01T14:32:39.125760,14.14386475,.0069039,99.1966,108.5240,328.2529,184.3292,0,U,30650,999,97413,.11655E-2,.2235E-4,0
FENGYUN 1C DEB,1999-025APJ,2026-03-01T15:48:58.265280,14.07836977,.0009015,98.7753,96.6142,49.5822,69.1376,0,U,30652,999,97804,.26994E-4,.3E-7,0
FENGYUN 1C DEB,1999-025APL,2026-03-01T17:47:10.406688,14.17511516,.0033364,99.2447,352.0973,237.0772,122.7191,0,U,30654,999,97799,.1001E-2,.1995E-4,0
FENGYUN 1C DEB,1999-025APN,2026-03-01T17:33:29.279232,14.46876234,.0031568,99.0220,244.8406,212.0672,147.8598,0,U,30656,999,98227,.26538E-2,.9649E-4,0
FENGYUN 1C DEB,1999-025APP,2026-03-01T19:58:51.172608,14.39869769,.0018191,98.8319,166.2453,118.1991,6.2677,0,U,30657,999,98370,.24322E-2,.7616E-4,0
FENGYUN 1C DEB,1999-025APQ,2026-03-01T00:50:42.120672,13.87593615,.01809142,98.4314,89.9377,12.9716,347.6008,0,U,30658,999,95770,.1703091E-2,.2255E-4,0
FENGYUN 1C DEB,1999-025APS,2026-03-01T18:55:07.893120,14.89163938,.0134953,98.1340,164.3655,76.1361,53.2889,0,U,30660,999,1960,.83902E-3,.9345E-4,0
FENGYUN 1C DEB,1999-025APT,2026-03-01T07:53:05.262432,14.21217969,.0144036,99.4926,246.8499,183.5555,176.4609,0,U,30661,999,99018,.21914E-3,.479E-5,0
FENGYUN 1C DEB,1999-025APU,2026-02-28T15:16:03.216576,14.22896764,.00324055,99.0442,122.9967,53.1006,102.1986,0,U,30662,999,97746,.11596096E-2,.2575E-4,0
FENGYUN 1C DEB,1999-025APV,2026-03-01T16:34:51.439296,13.24042014,.0652672,99.3031,334.7120,305.8206,48.3936,0,U,30663,999,90092,.17652E-2,.2346E-4,0
FENGYUN 1C DEB,1999-025APX,2026-03-01T20:32:43.795680,14.12877944,.0069225,99.2136,39.6598,341.6980,42.4256,0,U,30665,999,97087,.20254E-2,.3809E-4,0
FENGYUN 1C DEB,1999-025APY,2026-03-01T18:20:24.153216,14.02660172,.0060023,98.8339,46.9452,284.8079,200.7013,0,U,30666,999,97218,.54703E-3,.814E-5,0
FENGYUN 1C DEB,1999-025AQA,2026-03-01T17:18:48.934944,14.12835576,.0076162,99.1236,140.2623,26.1102,124.9167,0,U,30668,999,97170,.12932E-2,.2426E-4,0
FENGYUN 1C DEB,1999-025AQB,2026-03-01T19:23:33.494784,14.03162252,.0119213,98.6395,358.4611,315.7354,98.9962,0,U,30669,999,96562,.17202E-2,.2811E-4,0
FENGYUN 1C DEB,1999-025AQC,2026-03-01T19:27:13.127040,14.15857599,.0038711,98.6978,108.4215,200.9622,219.6317,0,U,30670,999,98271,.12779E-3,.21E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-03-01T11:14:06.021600,13.95793198,.0128763,99.2424,130.4668,178.2944,303.8424,0,U,30671,999,96293,.11936E-2,.1702E-4,0
FENGYUN 1C DEB,1999-025AQF,2026-03-01T02:55:57.578016,14.03505475,.00505574,98.9064,112.7191,285.1737,129.7092,0,U,30673,999,97631,.58315294E-4,.48E-6,0
FENGYUN 1C DEB,1999-025AQG,2026-03-01T10:20:12.244992,15.20336969,.0013569,98.9313,240.6890,344.3955,15.6855,0,U,30674,999,98536,.11516E-1,.259797E-2,0
FENGYUN 1C DEB,1999-025AQH,2026-03-01T16:40:33.720672,14.28090675,.0049786,98.7467,144.9503,296.9073,217.5719,0,U,30675,999,98018,.14679E-2,.3653E-4,0
FENGYUN 1C DEB,1999-025AQJ,2026-02-28T23:16:05.606112,13.74305151,.0470818,98.2702,240.6861,195.9065,162.6861,0,U,30676,999,94998,.18421E-2,.3868E-4,0
FENGYUN 1C DEB,1999-025AQK,2026-03-01T15:49:24.776256,14.38742545,.0063342,98.2467,107.7060,327.5052,158.0161,0,U,30677,999,99114,.11629E-2,.3614E-4,0
FENGYUN 1C DEB,1999-025AQL,2026-03-01T20:49:28.392672,14.25497314,.0074778,99.0777,29.3099,3.6162,50.7679,0,U,30678,999,97002,.41581E-2,.10085E-3,0
FENGYUN 1C DEB,1999-025AQM,2026-02-21T15:19:15.009024,13.79833602,.0171097,99.3710,108.7519,250.7821,262.3630,0,U,30679,999,95497,.58355E-3,.629E-5,0
FENGYUN 1C DEB,1999-025AQN,2026-03-01T08:10:35.780160,13.56854756,.03232,99.6338,106.3678,328.8403,29.3921,0,U,30680,999,93319,.44701E-2,.4403E-4,0
FENGYUN 1C DEB,1999-025AQR,2026-03-01T13:19:38.585280,14.00721858,.0138172,99.4184,79.4765,9.5706,148.5265,0,U,30683,999,96654,.14397E-2,.2284E-4,0
FENGYUN 1C DEB,1999-025AQS,2026-03-01T02:00:57.105792,13.67033209,.0234887,99.5224,105.3420,69.1066,293.5053,0,U,30684,999,94699,.14120739E-2,.1387E-4,0
FENGYUN 1C DEB,1999-025AQU,2026-03-01T19:04:15.427200,14.74870305,.0140576,99.0321,268.7448,234.4147,257.1117,0,U,30686,999,767,.10385E-2,.8109E-4,0
FENGYUN 1C DEB,1999-025AQW,2026-03-01T16:58:31.541664,14.33496558,.0016958,98.6924,139.4155,93.2191,59.8913,0,U,30688,999,98391,.15889E-2,.4356E-4,0
FENGYUN 1C DEB,1999-025AQX,2026-03-01T11:29:28.055616,14.11940599,.0109433,98.7176,49.4730,239.3899,274.2862,0,U,30689,999,98001,.39708E-3,.725E-5,0
FENGYUN 1C DEB,1999-025AQY,2026-03-01T17:59:23.167680,14.02863111,.0100955,99.1636,356.5977,218.6740,170.8445,0,U,30690,999,96815,.1805E-2,.2879E-4,0
FENGYUN 1C DEB,1999-025AQZ,2026-03-01T13:46:54.812928,13.89687578,.0139415,98.7427,72.2137,17.9733,104.4318,0,U,30691,999,96211,.13364E-2,.1731E-4,0
FENGYUN 1C DEB,1999-025ARB,2026-03-01T09:43:46.834752,14.13401449,.0028445,98.6962,48.2744,306.6635,53.1924,0,U,30693,999,98046,.36403E-3,.643E-5,0
FENGYUN 1C DEB,1999-025ARC,2026-03-01T11:30:05.923872,14.88296380,.0129283,99.0563,42.6737,44.4103,316.7390,0,U,30694,999,1266,.15169E-2,.16338E-3,0
FENGYUN 1C DEB,1999-025ARE,2026-03-01T16:16:05.655072,14.45267488,.0087429,98.3781,113.6868,245.8171,240.8983,0,U,30696,999,99444,.8007E-3,.2898E-4,0
FENGYUN 1C DEB,1999-025ARF,2026-03-01T16:43:09.739200,14.13963298,.0084518,98.8983,122.2073,321.5131,162.4209,0,U,30697,999,97376,.10903E-2,.2097E-4,0
FENGYUN 1C DEB,1999-025ARH,2026-03-01T14:13:36.700032,14.48538176,.0001678,99.3121,192.9839,71.6697,288.4675,0,U,30699,999,98754,.27137E-2,.10155E-3,0
FENGYUN 1C DEB,1999-025ARJ,2026-02-28T00:24:40.934880,14.23874760,.00851133,98.5338,90.0994,278.6410,80.5134,0,U,30700,999,98669,.17657502E-3,.376E-5,0
